time (s)	det(V)
1395.441525	0.301294	
1395.443525	0.269678	
1395.445525	0.250224	
1395.447525	0.230482	
1395.449525	0.208691	
1395.451525	0.195789	
1395.453525	0.174168	
1395.455525	0.153588	
1395.457525	0.141750	
1395.461524	0.119795	
1395.465525	0.095283	
1395.467525	0.077206	
1395.469525	0.067060	
1395.471525	0.056991	
1395.473525	0.047807	
1395.477524	0.041090	
1395.479524	0.024024	
1395.481525	0.015662	
1395.485525	0.009319	
1395.487526	0.003783	
1395.489525	0.002935	
1395.491525	-0.004197	
1395.493525	-0.011142	
1395.495526	-0.007758	
1395.499525	-0.017378	
1395.503525	-0.021539	
1395.505525	-0.024312	
1395.507525	-0.022852	
1395.509524	-0.028643	
1395.511524	-0.030204	
1395.515524	-0.026642	
1395.517525	-0.036363	
1395.519525	-0.037424	
1395.521524	-0.039769	
1395.523527	-0.036032	
1395.525525	-0.036017	
1395.527525	-0.038396	
1395.529525	-0.032157	
1395.531525	-0.034076	
1395.535524	-0.035245	
1395.537524	-0.045428	
1395.539524	-0.042376	
1395.541525	-0.042945	
1395.543525	-0.041226	
1395.545525	-0.034187	
1395.547525	-0.034839	
1395.549525	-0.037097	
1395.551525	-0.034937	
1395.555524	-0.035516	
1395.557524	-0.039075	
1395.561525	-0.042432	
1395.563525	-0.032838	
1395.565525	-0.032369	
1395.567525	-0.033419	
1395.569525	-0.030874	
1395.573524	-0.034079	
1395.575525	-0.039441	
1395.577524	-0.040393	
1395.579524	-0.033681	
1395.581526	-0.034171	
1395.583525	-0.030745	
1395.585525	-0.025188	
1395.587524	-0.032197	
1395.589525	-0.029040	
1395.593524	-0.026479	
1395.595524	-0.032411	
1395.597525	-0.031239	
1395.599526	-0.035644	
1395.601525	-0.027180	
1395.603524	-0.025291	
1395.605525	-0.026857	
1395.607526	-0.026393	
1395.609524	-0.026289	
1395.613524	-0.025071	
1395.615524	-0.031300	
1395.619526	-0.029102	
1395.621525	-0.024875	
1395.623524	-0.022489	
1395.625525	-0.022307	
1395.627525	-0.025746	
1395.631524	-0.018196	
1395.633524	-0.025779	
1395.635525	-0.023393	
1395.639525	-0.028158	
1395.641525	-0.017584	
1395.643525	-0.020037	
1395.645525	-0.018359	
1395.647525	-0.018059	
1395.651525	-0.017450	
1395.653525	-0.022936	
1395.657525	-0.023140	
1395.659525	-0.018371	
1395.661525	-0.017131	
1395.663524	-0.012783	
1395.665525	-0.014718	
1395.669525	-0.014588	
1395.671525	-0.021772	
1395.673524	-0.018612	
1395.677525	-0.019119	
1395.679524	-0.008600	
1395.681525	-0.009702	
1395.683525	-0.013772	
1395.685525	-0.009163	
1395.687525	-0.014088	
1395.691527	-0.015807	
1395.695525	-0.020106	
1395.697525	-0.012025	
1395.699525	-0.009972	
1395.701524	-0.008195	
1395.703527	-0.009209	
1395.707524	-0.012334	
1395.709525	-0.013926	
1395.711525	-0.014735	
1395.715529	-0.010761	
1395.717525	-0.006555	
1395.719525	-0.004445	
1395.721525	-0.011009	
1395.723525	-0.006673	
1395.725525	-0.006121	
1395.729525	-0.014310	
1395.733525	-0.012779	
1395.735525	-0.003039	
1395.737525	-0.006850	
1395.739527	-0.005492	
1395.741525	-0.005840	
1395.745524	-0.008743	
1395.747524	-0.011656	
1395.749525	-0.010796	
1395.751525	-0.008794	
1395.753525	-0.004478	
1395.755525	-0.006023	
1395.757525	-0.003684	
1395.759525	-0.004892	
1395.761524	-0.006580	
1395.765524	-0.001180	
1395.767525	-0.007583	
1395.769525	-0.005690	
1395.771525	-0.012101	
1395.773525	-0.004824	
1395.775525	-0.000917	
1395.777525	-0.004852	
1395.779524	0.000830	
1395.781525	-0.003314	
1395.785524	-0.001328	
1395.789524	-0.010095	
1395.791525	-0.004138	
1395.793525	-0.003375	
1395.795526	0.002521	
1395.797526	-0.000392	
1395.799525	-0.000888	
1395.801525	0.004191	
1395.805525	-0.003619	
1395.807524	-0.003803	
